current_path,filename,extension,file_size,created_date,modified_date,sha256,git_tracking_status,referenced_by,references_to,relationship_to_current_research,used_in_latest_presentation,used_in_current_analysis,required_for_reproduction,planned_for_near_term_use,reproducible_or_regenerable,classification,proposed_action,reason,confidence
/Users/tstakuma/Desktop/github/research/.DS_Store,.DS_Store,(none),8196,2026-07-07T02:09:15.282Z,2026-07-11T17:10:32.045Z,e16a09dc360cc8f92376a881ad3ba4d29c7d35790a8ab5ff6c11c7f3288d2528,ignored,,,,pending_asset_match,unknown,unknown,unknown,unknown,generated_unused,quarantine,Regenerable metadata/preview,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/numpy/linalg.py,linalg.py,py,3914,2026-07-07T03:04:25.229Z,2026-07-07T03:04:25.229Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/py.typed,py.typed,typed,0,2026-07-07T03:04:25.210Z,2026-07-07T03:04:25.210Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__init__.py,__init__.py,py,633,2026-07-07T03:04:25.226Z,2026-07-07T03:04:25.226Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/jinja2/__init__.data.json; .mypy_cache/3.11/jinja2/__init__.meta.json; .mypy_cache/3.11/markupsafe/__init__.data.json; .mypy_cache/3.11/markupsafe/__init__.meta.json; .mypy_cache/3.11/matplotlib/backends/__init__.data.json; .mypy_cache/3.11/matplotlib/backends/__init__.meta.json; .mypy_cache/3.11/matplotlib/style/__init__.data.json; .mypy_cache/3.11/matplotlib/style/__init__.meta.json; .mypy_cache/3.11/matplotlib/tri/__init__.data.json; .mypy_cache/3.11/matplotlib/tri/__init__.meta.json; .mypy_cache/3.11/numpy/_typing/__init__.data.json; .mypy_cache/3.11/numpy/_typing/__init__.meta.json; .mypy_cache/3.11/numpy/_utils/__init__.data.json; .mypy_cache/3.11/numpy/_utils/__init__.meta.json; .mypy_cache/3.11/numpy/testing/_private/__init__.data.json; .mypy_cache/3.11/numpy/testing/_private/__init__.meta.json; .mypy_cache/3.11/numpy/typing/__init__.data.json; .mypy_cache/3.11/numpy/typing/__init__.meta.json; .mypy_cache/3.11/packaging/__init__.data.json; .mypy_cache/3.11/packaging/__init__.meta.json; .mypy_cache/3.11/pyparsing/__init__.data.json; .mypy_cache/3.11/pyparsing/__init__.meta.json; .mypy_cache/3.11/pyparsing/diagram/__init__.data.json; .mypy_cache/3.11/pyparsing/diagram/__init__.meta.json; 003_20260712_usage_map.csv; 010_20260712_code_data_dependency_map.csv,,,pending_asset_match,yes,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__pycache__/__init__.cpython-313.pyc,__init__.cpython-313.pyc,pyc,1011,2026-07-07T03:04:26.829Z,2026-07-07T03:04:26.829Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__pycache__/_aliases.cpython-313.pyc,_aliases.cpython-313.pyc,pyc,35824,2026-07-07T03:04:26.838Z,2026-07-07T03:04:26.838Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__pycache__/_info.cpython-313.pyc,_info.cpython-313.pyc,pyc,10334,2026-07-07T03:04:26.839Z,2026-07-07T03:04:26.840Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__pycache__/_typing.cpython-313.pyc,_typing.cpython-313.pyc,pyc,359,2026-07-07T03:04:26.840Z,2026-07-07T03:04:26.840Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__pycache__/fft.cpython-313.pyc,fft.cpython-313.pyc,pyc,2892,2026-07-07T03:04:26.841Z,2026-07-07T03:04:26.841Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/__pycache__/linalg.cpython-313.pyc,linalg.cpython-313.pyc,pyc,5324,2026-07-07T03:04:26.842Z,2026-07-07T03:04:26.843Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/_aliases.py,_aliases.py,py,30503,2026-07-07T03:04:25.226Z,2026-07-07T03:04:25.226Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/_info.py,_info.py,py,11889,2026-07-07T03:04:25.225Z,2026-07-07T03:04:25.226Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/_typing.py,_typing.py,py,108,2026-07-07T03:04:25.225Z,2026-07-07T03:04:25.225Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/fft.py,fft.py,py,1833,2026-07-07T03:04:25.227Z,2026-07-07T03:04:25.227Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_compat/torch/linalg.py,linalg.py,py,4560,2026-07-07T03:04:25.226Z,2026-07-07T03:04:25.227Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/LICENSE,LICENSE,(none),1097,2026-07-07T03:04:25.236Z,2026-07-07T03:04:25.236Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/README.md,README.md,md,66,2026-07-07T03:04:25.237Z,2026-07-07T03:04:25.237Z,hash_skipped_regenerable_environment,ignored,003_20260712_usage_map.csv; 010_20260712_code_data_dependency_map.csv,,,pending_asset_match,yes,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/__init__.py,__init__.py,py,754,2026-07-07T03:04:25.236Z,2026-07-07T03:04:25.236Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/jinja2/__init__.data.json; .mypy_cache/3.11/jinja2/__init__.meta.json; .mypy_cache/3.11/markupsafe/__init__.data.json; .mypy_cache/3.11/markupsafe/__init__.meta.json; .mypy_cache/3.11/matplotlib/backends/__init__.data.json; .mypy_cache/3.11/matplotlib/backends/__init__.meta.json; .mypy_cache/3.11/matplotlib/style/__init__.data.json; .mypy_cache/3.11/matplotlib/style/__init__.meta.json; .mypy_cache/3.11/matplotlib/tri/__init__.data.json; .mypy_cache/3.11/matplotlib/tri/__init__.meta.json; .mypy_cache/3.11/numpy/_typing/__init__.data.json; .mypy_cache/3.11/numpy/_typing/__init__.meta.json; .mypy_cache/3.11/numpy/_utils/__init__.data.json; .mypy_cache/3.11/numpy/_utils/__init__.meta.json; .mypy_cache/3.11/numpy/testing/_private/__init__.data.json; .mypy_cache/3.11/numpy/testing/_private/__init__.meta.json; .mypy_cache/3.11/numpy/typing/__init__.data.json; .mypy_cache/3.11/numpy/typing/__init__.meta.json; .mypy_cache/3.11/packaging/__init__.data.json; .mypy_cache/3.11/packaging/__init__.meta.json; .mypy_cache/3.11/pyparsing/__init__.data.json; .mypy_cache/3.11/pyparsing/__init__.meta.json; .mypy_cache/3.11/pyparsing/diagram/__init__.data.json; .mypy_cache/3.11/pyparsing/diagram/__init__.meta.json; 003_20260712_usage_map.csv; 010_20260712_code_data_dependency_map.csv,,,pending_asset_match,yes,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/__pycache__/__init__.cpython-313.pyc,__init__.cpython-313.pyc,pyc,894,2026-07-07T03:04:26.843Z,2026-07-07T03:04:26.843Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/__pycache__/_delegation.cpython-313.pyc,_delegation.cpython-313.pyc,pyc,11971,2026-07-07T03:04:26.845Z,2026-07-07T03:04:26.846Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/__pycache__/testing.cpython-313.pyc,testing.cpython-313.pyc,pyc,15746,2026-07-07T03:04:26.876Z,2026-07-07T03:04:26.876Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_delegation.py,_delegation.py,py,11270,2026-07-07T03:04:25.239Z,2026-07-07T03:04:25.240Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__init__.py,__init__.py,py,36,2026-07-07T03:04:25.248Z,2026-07-07T03:04:25.249Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/jinja2/__init__.data.json; .mypy_cache/3.11/jinja2/__init__.meta.json; .mypy_cache/3.11/markupsafe/__init__.data.json; .mypy_cache/3.11/markupsafe/__init__.meta.json; .mypy_cache/3.11/matplotlib/backends/__init__.data.json; .mypy_cache/3.11/matplotlib/backends/__init__.meta.json; .mypy_cache/3.11/matplotlib/style/__init__.data.json; .mypy_cache/3.11/matplotlib/style/__init__.meta.json; .mypy_cache/3.11/matplotlib/tri/__init__.data.json; .mypy_cache/3.11/matplotlib/tri/__init__.meta.json; .mypy_cache/3.11/numpy/_typing/__init__.data.json; .mypy_cache/3.11/numpy/_typing/__init__.meta.json; .mypy_cache/3.11/numpy/_utils/__init__.data.json; .mypy_cache/3.11/numpy/_utils/__init__.meta.json; .mypy_cache/3.11/numpy/testing/_private/__init__.data.json; .mypy_cache/3.11/numpy/testing/_private/__init__.meta.json; .mypy_cache/3.11/numpy/typing/__init__.data.json; .mypy_cache/3.11/numpy/typing/__init__.meta.json; .mypy_cache/3.11/packaging/__init__.data.json; .mypy_cache/3.11/packaging/__init__.meta.json; .mypy_cache/3.11/pyparsing/__init__.data.json; .mypy_cache/3.11/pyparsing/__init__.meta.json; .mypy_cache/3.11/pyparsing/diagram/__init__.data.json; .mypy_cache/3.11/pyparsing/diagram/__init__.meta.json; 003_20260712_usage_map.csv; 010_20260712_code_data_dependency_map.csv,,,pending_asset_match,yes,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__pycache__/__init__.cpython-313.pyc,__init__.cpython-313.pyc,pyc,266,2026-07-07T03:04:26.847Z,2026-07-07T03:04:26.847Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__pycache__/_at.cpython-313.pyc,_at.cpython-313.pyc,pyc,14818,2026-07-07T03:04:26.850Z,2026-07-07T03:04:26.851Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__pycache__/_backends.cpython-313.pyc,_backends.cpython-313.pyc,pyc,3557,2026-07-07T03:04:26.852Z,2026-07-07T03:04:26.852Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__pycache__/_funcs.cpython-313.pyc,_funcs.cpython-313.pyc,pyc,38113,2026-07-07T03:04:26.857Z,2026-07-07T03:04:26.857Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__pycache__/_lazy.cpython-313.pyc,_lazy.cpython-313.pyc,pyc,14446,2026-07-07T03:04:26.860Z,2026-07-07T03:04:26.864Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/sklearn/externals/array_api_extra/_lib/__pycache__/_testing.cpython-313.pyc,_testing.cpython-313.pyc,pyc,11352,2026-07-07T03:04:26.866Z,2026-07-07T03:04:26.866Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
