base_route_proxy_id,customer_configuration_id,customer_count,vehicle_count,seed,proxy_edge_order,from_node_id,from_node_type,from_latitude,from_longitude,to_node_id,to_node_type,to_latitude,to_longitude,haversine_distance_km,road_adjusted_distance_km,network_distance_km,edge_interpretation
C100_V05_S063_R04,C100_S063,100,5,63,4,C100_S063_N035,synthetic_customer,35.681250000000006,139.390625,C100_S063_N028,synthetic_customer,35.67291666666667,139.396875,1.0850507669479932,1.3563134586849914,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,5,C100_S063_N028,synthetic_customer,35.67291666666667,139.396875,C100_S063_N080,synthetic_customer,35.67291666666667,139.409375,1.1291294298732597,1.4114117873415746,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,6,C100_S063_N080,synthetic_customer,35.67291666666667,139.409375,C100_S063_N016,synthetic_customer,35.63125,139.415625,4.667416619105164,5.834270773881455,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,7,C100_S063_N016,synthetic_customer,35.63125,139.415625,C100_S063_N021,synthetic_customer,35.63125,139.43437500000002,1.6945778713506225,2.118222339188278,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,8,C100_S063_N021,synthetic_customer,35.63125,139.43437500000002,C100_S063_N096,synthetic_customer,35.65208333333334,139.346875,8.239363085455683,10.299203856819602,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,9,C100_S063_N096,synthetic_customer,35.65208333333334,139.346875,C100_S063_N032,synthetic_customer,35.66041666666667,139.30312500000002,4.05993710284332,5.0749213785541505,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,10,C100_S063_N032,synthetic_customer,35.66041666666667,139.30312500000002,C100_S063_N034,synthetic_customer,35.66458333333334,139.30312500000002,0.46331283430659403,0.5791410428832425,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,11,C100_S063_N034,synthetic_customer,35.66458333333334,139.30312500000002,C100_S063_N033,synthetic_customer,35.69375,139.27812500000002,3.951862144248676,4.939827680310845,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,12,C100_S063_N033,synthetic_customer,35.69375,139.27812500000002,C100_S063_N065,synthetic_customer,35.72708333333333,139.30937500000002,4.65821909214148,5.82277386517685,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,13,C100_S063_N065,synthetic_customer,35.72708333333333,139.30937500000002,C100_S063_N053,synthetic_customer,35.80208333333333,139.296875,8.41554800629145,10.519435007864313,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,14,C100_S063_N053,synthetic_customer,35.80208333333333,139.296875,DEP_438,depot_proxy,35.705833,139.665566,34.94917870275976,43.6864733784497,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,1,DEP_438,depot_proxy,35.705833,139.665566,C100_S063_N040,synthetic_customer,35.67291666666667,139.646875,4.030630542776752,5.03828817847094,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,2,C100_S063_N040,synthetic_customer,35.67291666666667,139.646875,C100_S063_N055,synthetic_customer,35.66458333333334,139.646875,0.9266256686131881,1.158282085766485,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,3,C100_S063_N055,synthetic_customer,35.66458333333334,139.646875,C100_S063_N022,synthetic_customer,35.66458333333334,139.65312500000002,0.5646236543127489,0.7057795678909361,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,4,C100_S063_N022,synthetic_customer,35.66458333333334,139.65312500000002,C100_S063_N049,synthetic_customer,35.66875,139.67812500000002,2.305469688262311,2.881837110327889,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,5,C100_S063_N049,synthetic_customer,35.66875,139.67812500000002,C100_S063_N031,synthetic_customer,35.64791666666667,139.671875,2.3843907678074707,2.9804884597593384,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,6,C100_S063_N031,synthetic_customer,35.64791666666667,139.671875,C100_S063_N067,synthetic_customer,35.635416666666664,139.67812500000002,1.5003039350773522,1.8753799188466902,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,7,C100_S063_N067,synthetic_customer,35.635416666666664,139.67812500000002,C100_S063_N098,synthetic_customer,35.62291666666667,139.68437500000002,1.5003371915350234,1.8754214894187793,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,8,C100_S063_N098,synthetic_customer,35.62291666666667,139.68437500000002,C100_S063_N014,synthetic_customer,35.62291666666667,139.690625,0.5649181705661577,0.7061477132076971,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,9,C100_S063_N014,synthetic_customer,35.62291666666667,139.690625,C100_S063_N060,synthetic_customer,35.614583333333336,139.696875,1.0852653710300202,1.3565817137875253,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,10,C100_S063_N060,synthetic_customer,35.614583333333336,139.696875,C100_S063_N072,synthetic_customer,35.610416666666666,139.709375,1.2212786346067865,1.5265982932584832,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,11,C100_S063_N072,synthetic_customer,35.610416666666666,139.709375,C100_S063_N003,synthetic_customer,35.60208333333333,139.703125,1.085311332827171,1.3566391660339638,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,12,C100_S063_N003,synthetic_customer,35.60208333333333,139.703125,C100_S063_N038,synthetic_customer,35.59791666666667,139.690625,1.2214419872203066,1.5268024840253833,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,13,C100_S063_N038,synthetic_customer,35.59791666666667,139.690625,C100_S063_N006,synthetic_customer,35.59375,139.71562500000002,2.3074309794874375,2.8842887243592967,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,14,C100_S063_N006,synthetic_customer,35.59375,139.71562500000002,C100_S063_N008,synthetic_customer,35.57291666666667,139.728125,2.577646836385855,3.2220585454823185,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,15,C100_S063_N008,synthetic_customer,35.57291666666667,139.728125,C100_S063_N043,synthetic_customer,35.56875,139.71562500000002,1.221822964020464,1.52727870502558,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,16,C100_S063_N043,synthetic_customer,35.56875,139.71562500000002,C100_S063_N076,synthetic_customer,35.56458333333333,139.74687500000002,2.864296290198855,3.580370362748569,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,17,C100_S063_N076,synthetic_customer,35.56458333333333,139.74687500000002,C100_S063_N007,synthetic_customer,35.60625,139.665625,8.686186934916005,10.857733668645007,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,18,C100_S063_N007,synthetic_customer,35.60625,139.665625,C100_S063_N063,synthetic_customer,35.63125,139.634375,3.96318820056186,4.953985250702325,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,19,C100_S063_N063,synthetic_customer,35.63125,139.634375,C100_S063_N075,synthetic_customer,35.639583333333334,139.640625,1.0852040750108105,1.3565050937635132,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,20,C100_S063_N075,synthetic_customer,35.639583333333334,139.640625,C100_S063_N094,synthetic_customer,35.639583333333334,139.709375,6.212804273462284,7.766005341827855,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,21,C100_S063_N094,synthetic_customer,35.639583333333334,139.709375,C100_S063_N057,synthetic_customer,35.65625000000001,139.721875,2.170316181328347,2.712895226660434,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,22,C100_S063_N057,synthetic_customer,35.65625000000001,139.721875,C100_S063_N041,synthetic_customer,35.66041666666667,139.721875,0.4633128343058867,0.5791410428823583,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R05,C100_S063,100,5,63,23,C100_S063_N041,synthetic_customer,35.66041666666667,139.721875,DEP_438,depot_proxy,35.705833,139.665566,7.167161188276327,8.958951485345409,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,1,DEP_022,depot_proxy,35.676843,139.613799,C100_S064_N026,synthetic_customer,35.68541666666667,139.62187500000002,1.2003947994414772,1.5004934993018466,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,2,C100_S064_N026,synthetic_customer,35.68541666666667,139.62187500000002,C100_S064_N037,synthetic_customer,35.68958333333334,139.62187500000002,0.46331283430659403,0.5791410428832425,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,3,C100_S064_N037,synthetic_customer,35.68958333333334,139.62187500000002,C100_S064_N093,synthetic_customer,35.702083333333334,139.603125,2.190634923051449,2.738293653814311,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,4,C100_S064_N093,synthetic_customer,35.702083333333334,139.603125,C100_S064_N086,synthetic_customer,35.69375,139.646875,4.057928302994312,5.07241037874289,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,5,C100_S064_N086,synthetic_customer,35.69375,139.646875,C100_S064_N097,synthetic_customer,35.68958333333334,139.65312500000002,0.7302344355505015,0.9127930444381269,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,6,C100_S064_N097,synthetic_customer,35.68958333333334,139.65312500000002,C100_S064_N091,synthetic_customer,35.71458333333334,139.67812500000002,3.5810223692201886,4.476277961525236,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,7,C100_S064_N091,synthetic_customer,35.71458333333334,139.67812500000002,C100_S064_N030,synthetic_customer,35.72708333333333,139.665625,1.7903438399083877,2.237929799885485,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,8,C100_S064_N030,synthetic_customer,35.72708333333333,139.665625,C100_S064_N004,synthetic_customer,35.73125,139.67812500000002,1.2197517893916232,1.524689736739529,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,9,C100_S064_N004,synthetic_customer,35.73125,139.67812500000002,C100_S064_N074,synthetic_customer,35.747916666666676,139.696875,2.5096506460683234,3.137063307585404,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,10,C100_S064_N074,synthetic_customer,35.747916666666676,139.696875,C100_S064_N048,synthetic_customer,35.75625,139.703125,1.0847745683436714,1.3559682104295891,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,11,C100_S064_N048,synthetic_customer,35.75625,139.703125,C100_S064_N028,synthetic_customer,35.760416666666664,139.71562500000002,1.2193694519752123,1.5242118149690154,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,12,C100_S064_N028,synthetic_customer,35.760416666666664,139.71562500000002,C100_S064_N045,synthetic_customer,35.75208333333333,139.71562500000002,0.9266256686124807,1.1582820857656009,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,13,C100_S064_N045,synthetic_customer,35.75208333333333,139.71562500000002,C100_S064_N092,synthetic_customer,35.73958333333334,139.721875,1.500026578599533,1.8750332232494162,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,14,C100_S064_N092,synthetic_customer,35.73958333333334,139.721875,C100_S064_N098,synthetic_customer,35.760416666666664,139.74062500000002,2.8687150406733815,3.5858938008417267,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,15,C100_S064_N098,synthetic_customer,35.760416666666664,139.74062500000002,C100_S064_N076,synthetic_customer,35.76875,139.74062500000002,0.9266256686124807,1.1582820857656009,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,16,C100_S064_N076,synthetic_customer,35.76875,139.74062500000002,C100_S064_N088,synthetic_customer,35.77708333333333,139.734375,1.0846977909939588,1.3558722387424484,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,17,C100_S064_N088,synthetic_customer,35.77708333333333,139.734375,C100_S064_N057,synthetic_customer,35.78541666666666,139.721875,1.4594880092716673,1.8243600115895842,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,18,C100_S064_N057,synthetic_customer,35.78541666666666,139.721875,C100_S064_N089,synthetic_customer,35.77708333333333,139.703125,1.9285857237146051,2.4107321546432563,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,19,C100_S064_N089,synthetic_customer,35.77708333333333,139.703125,C100_S064_N072,synthetic_customer,35.77708333333333,139.67812500000002,2.255307871659742,2.8191348395746774,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,20,C100_S064_N072,synthetic_customer,35.77708333333333,139.67812500000002,C100_S064_N038,synthetic_customer,35.76875,139.67812500000002,0.9266256686131881,1.158282085766485,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,21,C100_S064_N038,synthetic_customer,35.76875,139.67812500000002,C100_S064_N041,synthetic_customer,35.76875,139.671875,0.5638860576350746,0.7048575720438433,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,22,C100_S064_N041,synthetic_customer,35.76875,139.671875,C100_S064_N068,synthetic_customer,35.76875,139.646875,2.2555442247977227,2.819430280997153,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,23,C100_S064_N068,synthetic_customer,35.76875,139.646875,C100_S064_N039,synthetic_customer,35.78541666666666,139.640625,1.9371219281605834,2.421402410200729,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,24,C100_S064_N039,synthetic_customer,35.78541666666666,139.640625,C100_S064_N015,synthetic_customer,35.78958333333333,139.665625,2.3021163164965457,2.8776453956206822,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,25,C100_S064_N015,synthetic_customer,35.78958333333333,139.665625,C100_S064_N060,synthetic_customer,35.73541666666667,139.634375,6.650396160817128,8.31299520102141,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,26,C100_S064_N060,synthetic_customer,35.73541666666667,139.634375,C100_S064_N044,synthetic_customer,35.760416666666664,139.578125,5.787622310468412,7.234527888085514,,Proxy edge showing visit order; not an actual road path.
C100_V01_S064_R01,C100_S064,100,1,64,27,C100_S064_N044,synthetic_customer,35.760416666666664,139.578125,C100_S064_N033,synthetic_customer,35.75625,139.52812500000002,4.535406003488575,5.6692575043607185,,Proxy edge showing visit order; not an actual road path.
