customer_configuration_id,customer_count,seed,customer_id,sampling_weight_source,mesh_code,mesh_population,latitude,longitude,demand_kg,service_time_min,time_window_start,time_window_end,customer_demand_source,customer_location_source,evidence_status
C100_S068,100,68,C100_S068_N075,e-Stat total_population by mesh cell,533946613,4769.0,35.72291666666667,139.765625,8,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N076,e-Stat total_population by mesh cell,533956434,3974.0,35.78958333333333,139.796875,10,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N077,e-Stat total_population by mesh cell,533955162,6708.0,35.760416666666664,139.709375,7,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N078,e-Stat total_population by mesh cell,533935123,3516.0,35.59791666666667,139.65312500000002,19,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N079,e-Stat total_population by mesh cell,533935063,5410.0,35.58958333333334,139.703125,11,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N080,e-Stat total_population by mesh cell,533946564,4845.0,35.71458333333334,139.834375,19,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N081,e-Stat total_population by mesh cell,533932812,1338.0,35.65208333333334,139.271875,9,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N082,e-Stat total_population by mesh cell,533944224,2699.0,35.68958333333334,139.534375,20,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N083,e-Stat total_population by mesh cell,533953041,1062.0,35.75208333333333,139.42812500000002,25,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N084,e-Stat total_population by mesh cell,533945334,7976.0,35.69791666666667,139.671875,28,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N085,e-Stat total_population by mesh cell,533945583,5339.0,35.71458333333334,139.728125,5,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N086,e-Stat total_population by mesh cell,533955261,5885.0,35.76875,139.703125,10,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N087,e-Stat total_population by mesh cell,533933204,2468.0,35.60625,139.384375,6,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N088,e-Stat total_population by mesh cell,533944453,4572.0,35.706250000000004,139.565625,8,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N089,e-Stat total_population by mesh cell,533935631,7307.0,35.635416666666664,139.665625,29,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N090,e-Stat total_population by mesh cell,533955112,5225.0,35.760416666666664,139.646875,24,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N091,e-Stat total_population by mesh cell,533956333,4946.0,35.78125,139.790625,23,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N092,e-Stat total_population by mesh cell,533944512,3218.0,35.71041666666667,139.521875,24,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N093,e-Stat total_population by mesh cell,533944614,3265.0,35.72291666666667,139.521875,17,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N094,e-Stat total_population by mesh cell,533933961,3999.0,35.66041666666667,139.453125,16,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N095,e-Stat total_population by mesh cell,533943034,2421.0,35.67291666666667,139.421875,24,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N096,e-Stat total_population by mesh cell,533956533,3453.0,35.797916666666666,139.790625,13,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N097,e-Stat total_population by mesh cell,533945071,2005.0,35.66875,139.71562500000002,9,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N098,e-Stat total_population by mesh cell,533946481,1732.0,35.702083333333334,139.853125,15,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N099,e-Stat total_population by mesh cell,533945444,7678.0,35.706250000000004,139.68437500000002,28,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N100,e-Stat total_population by mesh cell,533945134,8171.0,35.681250000000006,139.671875,12,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N001,e-Stat total_population by mesh cell,533925744,7042.0,35.56458333333333,139.68437500000002,24,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N002,e-Stat total_population by mesh cell,533935874,5664.0,35.65625000000001,139.721875,12,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N003,e-Stat total_population by mesh cell,533935181,5649.0,35.59375,139.728125,29,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N004,e-Stat total_population by mesh cell,533925871,6944.0,35.56875,139.71562500000002,9,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N005,e-Stat total_population by mesh cell,533935812,4785.0,35.65208333333334,139.646875,23,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N006,e-Stat total_population by mesh cell,533943853,2846.0,35.73958333333334,139.440625,23,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N007,e-Stat total_population by mesh cell,533945922,4475.0,35.743750000000006,139.659375,7,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N008,e-Stat total_population by mesh cell,533947512,3567.0,35.71041666666667,139.896875,24,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N009,e-Stat total_population by mesh cell,533955163,7877.0,35.764583333333334,139.703125,9,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N010,e-Stat total_population by mesh cell,533947001,4859.0,35.66875,139.878125,20,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N011,e-Stat total_population by mesh cell,533937901,6120.0,35.66041666666667,139.878125,14,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N012,e-Stat total_population by mesh cell,533955441,6345.0,35.78541666666666,139.67812500000002,9,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N013,e-Stat total_population by mesh cell,533945204,3814.0,35.68958333333334,139.634375,5,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N014,e-Stat total_population by mesh cell,533933864,4862.0,35.65625000000001,139.459375,12,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N015,e-Stat total_population by mesh cell,533955354,3318.0,35.78125,139.696875,25,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N016,e-Stat total_population by mesh cell,533935394,10362.0,35.614583333333336,139.74687500000002,8,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N017,e-Stat total_population by mesh cell,533956442,3846.0,35.78541666666666,139.80937500000002,21,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N018,e-Stat total_population by mesh cell,533947604,5595.0,35.72291666666667,139.884375,16,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N019,e-Stat total_population by mesh cell,533945803,4484.0,35.73958333333334,139.628125,25,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N020,e-Stat total_population by mesh cell,533945431,7483.0,35.702083333333334,139.665625,27,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N021,e-Stat total_population by mesh cell,533956014,1527.0,35.75625,139.771875,25,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N022,e-Stat total_population by mesh cell,533932683,1516.0,35.639583333333334,139.353125,10,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N023,e-Stat total_population by mesh cell,533946814,7541.0,35.73958333333334,139.771875,14,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S069,100,69,C100_S069_N024,e-Stat total_population by mesh cell,533942121,793.0,35.677083333333336,139.27812500000002,9,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
